0,0.01
0.002,0.015
0.004,0.015
0.006,0.01
0.008,0
0.01,-0.01
0.012,-0.025
0.014,-0.035
0.016,-0.04
0.018,-0.035
0.02,-0.025
0.022,-0.015
0.024,0
0.026,0.01
0.028,0.015
0.03,0.01
0.032,0.005
0.034,-0.005
0.036,-0.015
0.038,-0.02
0.04,-0.025
0.042,-0.02
0.044,-0.015
0.046,-0.01
0.048,-0.005
0.05,0
0.052,0
0.054,0
0.056,-0.005
0.058,-0.01
0.06,-0.015
0.062,-0.015
0.064,-0.02
0.066,-0.025
0.068,-0.025
0.07,-0.035
0.072,-0.04
0.074,-0.045
0.076,-0.045
0.078,-0.045
0.08,-0.04
0.082,-0.03
0.084,-0.02
0.086,-0.01
0.088,0
0.09,0.01
0.092,0.01
0.094,0.01
0.096,0.01
0.098,0.005
0.1,0
0.102,0
0.104,0
0.106,0.005
0.108,0.015
0.11,0.025
0.112,0.03
0.114,0.035
0.116,0.04
0.118,0.035
0.12,0.025
0.122,0.015
0.124,0.005
0.126,-0.005
0.128,-0.01
0.13,-0.01
0.132,-0.01
0.134,0
0.136,0.01
0.138,0.025
0.14,0.04
0.142,0.05
0.144,0.06
0.146,0.07
0.148,0.07
0.15,0.07
0.152,0.07
0.154,0.07
0.156,0.07
0.158,0.075
0.16,0.08
0.162,0.085
0.164,0.095
0.166,0.105
0.168,0.11
0.17,0.115
0.172,0.12
0.174,0.125
0.176,0.125
0.178,0.13
0.18,0.135
0.182,0.14
0.184,0.145
0.186,0.15
0.188,0.16
0.19,0.165
0.192,0.17
0.194,0.175
0.196,0.175
0.198,0.18
0.2,0.185
0.202,0.185
0.204,0.19
0.206,0.195
0.208,0.2
0.21,0.205
0.212,0.21
0.214,0.21
0.216,0.21
0.218,0.21
0.22,0.205
0.222,0.2
0.224,0.2
0.226,0.2
0.228,0.2
0.23,0.195
0.232,0.195
0.234,0.19
0.236,0.185
0.238,0.18
0.24,0.17
0.242,0.165
0.244,0.165
0.246,0.165
